Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
FSGS-333,0.298330100796955,0.526456200036736,0.824552686886173,5121.88881242569,447.63879259931,693.066103131942,15.7822129,0.636376455267597
FSGS-333,0.470858325522435,0.311240500366017,0.813412803201474,5143.71256534742,707.721602265736,409.740146873489,15.7822129,0.636376455267597
ESGS_Forward-333,0.27578290931774,0.619332896174162,0.853344651621117,5203.99640410037,441.976019699841,815.335894729503,22.824158,0.655929379812553
ESGS_Forward-333,0.487933197805377,0.279679807355663,0.795760420195704,5133.2256387945,707.721602265736,368.191302895009,22.824158,0.655929379812553
ESGS_Forward-333,0.339269981433953,0.382800997117315,0.805825922247645,5147.83062682335,477.02032977656,503.947707954824,22.824158,0.655929379812553
ESGS_Forward-333,0.355420977217832,0.376873361358452,0.859330367985173,5267.1005441086,569.474845358963,496.144127303871,22.824158,0.655929379812553
ESGS_Forward-333,0.282892715461717,0.57115570941854,0.855787051606593,5257.31811074154,446.088001917988,751.911862336592,22.824158,0.655929379812553
ESGS_Forward-333,0.313942923733962,0.426828351187891,0.837164429730214,5203.5265973922,477.02032977656,561.908591908275,22.824158,0.655929379812553
ESGS_Forward-333,0.331106694180451,0.394262010552601,0.818797320501685,5188.13515014075,477.02032977656,519.035838589399,22.824158,0.655929379812553
ESGS_Forward-333,0.385553476815765,0.361392188711737,0.815338382705967,5148.60602253043,569.474845358963,475.763560036503,22.824158,0.655929379812553
ESGS_Forward-333,0.290009504462589,0.516842541811645,0.863625098409235,5297.04370365744,462.527481098438,680.409968314951,22.824158,0.655929379812553
ESGS_Forward-333,0.445049637274329,0.295271683012776,0.862288052852312,5332.38597949893,707.721602265736,388.717607840111,22.824158,0.655929379812553
ESGS_Forward-333,0.300771142667428,0.484458163519148,0.854495502027271,5232.27049928288,478.850766009998,637.776763759728,22.824158,0.655929379812553
ESGS_Forward-333,0.283768517929225,0.546092653554495,0.86614937207302,5279.43378716096,460.502678409565,718.91699123609,22.824158,0.655929379812553
ESGS_Forward-333,0.285274118588201,0.527677640919067,0.867771458607704,5303.26098619118,460.502678409565,694.674098768549,22.824158,0.655929379812553
ESGS_Forward-333,0.319975711399716,0.418005629675127,0.833402146132837,5210.82554313042,478.850766009998,550.293705014659,22.824158,0.655929379812553
ESGS_Forward-333,0.477779974499995,0.283661374779059,0.809221641905563,5162.54682247911,707.721602265736,373.432934427315,22.824158,0.655929379812553
ESGS_Forward-333,0.364788768848226,0.373018445732351,0.835358544208069,5150.09245260641,569.474845358963,491.06922961875,22.824158,0.655929379812553
ESGS_Forward-333,0.431341334619244,0.321405019197996,0.876050353536943,5337.61531494526,707.721602265736,423.121475570158,22.824158,0.655929379812553
ESGS_Forward-333,0.328147649149381,0.402334307536334,0.824886018767505,5205.27862851029,478.850766009998,529.662810811303,22.824158,0.655929379812553
ESGS_Forward-333,0.322934756430786,0.409933332691394,0.827313447867016,5193.68206476088,477.02032977656,539.666732792755,22.824158,0.655929379812553
ESGS_Forward-333,0.426606996792172,0.336532759030809,0.821605817914629,5196.89002930595,637.198882588112,443.036757590562,22.824158,0.655929379812553
ESGS_Forward-333,0.453457828497638,0.292145839871339,0.84189720308734,5236.1272019795,707.721602265736,384.602515407186,22.824158,0.655929379812553
